2019-02-21,46.8,507.4,8.640230015082954,14.8,1080.94,5.0,4.4,860.9428738852081,26.0,112.47556611883644,102.111824,2.5688548,0.683303,-4.220255,101.2
2019-02-22,39.8,505.4,8.953333333333333,14.8,1122.7033333333334,5.0,5.8,861.8439996011366,26.6,104.49196577829777,102.265594,2.4730525,1.6667731,-0.6575463,105.0
2019-02-23,41.0,510.0,12.6,10.0,1074.4333333333334,5.0,4.0,863.0834232530991,27.0,88.15394137577059,102.40112,-2.3675165,0.2626611,0.5693363,101.0
2019-02-24,41.5,507.66666666666663,10.889285714285718,12.333333333333332,1092.5277777777776,5.0,4.833333333333334,863.6586345006032,26.166666666666664,60.83261874101594,102.5245,-1.0343293,0.37845054,0.81107676,102.33333333333334
2019-02-25,42.0,505.33333333333326,9.178571428571429,14.666666666666664,1110.6222222222225,5.0,5.666666666666668,864.2338457481073,25.33333333333333,84.16450426063584,102.63386,2.0832858,-0.5223591,-0.6408509,103.66666666666669
2019-02-26,50.0,509.0,7.5625,16.0,1035.4833333333333,5.0,7.0,864.9116069651692,26.0,101.95900307133672,102.72893,-1.5362185,-0.7599213,-3.5590117,97.0
2019-02-27,51.0,509.0,7.866666666666666,15.0,1009.8,5.0,5.0,865.7829308938907,26.0,99.4888075990676,102.81257,-2.476796,-1.4277588,-3.700706,95.0
2019-02-28,60.0,517.0,8.6,15.0,1121.4666666666672,5.0,6.0,867.115346112396,27.0,104.49731438051474,102.88266,3.0241404,-0.89776933,-0.4722362,105.0
2019-03-01,56.0,515.0,8.933333333333334,15.0,1157.7250000000004,5.0,5.5,867.7716580394002,27.0,116.52134015887937,102.94317,-1.7892246,1.9169179,5.123262,108.5
2019-03-02,52.0,513.0,9.266666666666667,15.0,1193.9833333333333,5.0,5.0,868.4279699664046,27.0,110.99951647949878,102.990776,-1.9373679,2.7762456,8.445196,112.0
2019-03-03,59.0,516.0,10.357142857142858,14.0,1259.9166666666667,5.0,9.0,869.6517678552146,26.0,91.4686795464043,103.03452,5.223911,1.0793605,8.661128,118.0
2019-03-04,55.66666666666667,513.8333333333334,10.223457792207792,13.166666666666668,1149.3472222222224,5.0,7.833333333333334,870.1161187049129,26.5,78.01876604273914,103.06804,-1.9899203,1.4271225,4.8784914,107.66666666666666
2019-03-05,52.33333333333334,511.66666666666674,10.089772727272726,12.333333333333336,1038.7777777777776,5.0,6.666666666666668,870.5804695546112,27.0,89.24971717009458,103.09716,-6.9545126,1.5694604,-1.1122452,97.33333333333331
2019-03-06,51.33333333333334,510.33333333333326,10.08041958041958,12.666666666666664,1094.6555555555558,5.0,5.0,871.3802968898273,26.33333333333333,95.51390865769643,103.12199,6.4051604,-1.8381257,-5.704687,102.33333333333331
2019-03-07,52.66666666666666,510.66666666666674,8.122132253711202,15.333333333333336,1028.6666666666667,5.0,5.333333333333333,872.289755576487,27.0,106.32737071505464,103.14466,7.0147,-5.491937,-8.312068,96.33333333333331
2019-03-08,48.0,507.0,6.866666666666666,15.0,875.7666666666668,5.0,5.0,873.0807682026389,27.0,123.57333327148001,103.16083,-8.768103,-5.1915083,-6.9870014,82.0
2019-03-09,47.5,509.5,9.771428571428572,14.5,1203.7083333333333,5.0,5.0,873.5389246794763,27.0,136.3216218624314,103.17777,8.476267,5.857223,-5.3284693,113.0
2019-03-10,36.0,501.0,8.31837606837607,15.5,1058.1083333333336,5.0,7.5,874.0687373932425,27.0,139.0035532253575,103.1941,-7.332315,7.06001,-3.8044899,99.0
2019-03-11,51.0,511.33333333333326,8.500385579332947,15.333333333333336,1109.0888888888894,5.0,6.666666666666668,875.0407877424091,26.0,138.69013842656756,103.20941,7.170265,-1.9774338,-4.671513,103.66666666666669
